avg_interactions_with_support,owner_blocks_per_month,avg_income_last_12,avg_income_last_6,avg_review_score,number_of_reviews,bookings_per_month,weekends_booked_per_month,avg_nightly_rate,avg_length_of_stay,churn
0.8489484034955951,11.174230993376515,2956.981442265935,4667.344963933468,2.8298280116519834,11.627213312806154,5.490978992635774,1.4105746790098161,282.6138779820056,1.5868965138860431,0
0.7513733193411003,6.550659798728348,3167.370209790935,5359.453975827785,2.504577731137001,12.888373927615321,5.596961490146349,1.9823408569666523,306.19269708609573,2.230133464087484,0
0.6765050542659962,4.565339797437333,4728.20304401388,2930.6122882470013,2.2550168475533203,13.937750086837267,7.740443405267673,2.3297962900392584,244.8372570640324,2.6210208262941648,0
0.7503371944404862,8.241717261669184,4721.4643421443925,5556.401910007261,2.5011239814682877,12.735572634584381,6.326315810863996,2.1740367524952973,278.364105788374,2.445791346557209,0
0.7657282961220181,5.767435331441426,5370.201114399542,4934.135945866789,2.55242765374006,12.769912697069351,10.119139563839234,1.8233043290624709,325.6766756538035,2.05121737019528,0
0.8476236871342921,6.943368351151787,4410.041545584254,5751.519919296964,2.8254122904476406,11.331142543289651,8.343989316817929,1.7681482824532266,226.78866692155552,1.9891668177598805,0
0.6549803721166695,6.4508442430444655,4202.459914736542,4250.129246438487,2.1832679070555647,14.514468682502232,8.193163791545793,2.122512381685544,182.10398981908335,2.3878264293962363,0
0.6774650992729886,7.615767843991738,4602.122934867035,4219.3670448096755,2.2582169975766284,14.11146242030824,8.716834413714096,2.11628856206278,301.2524463307454,2.3808246323206275,0
0.7683245114397945,7.297778816651657,4443.982446939518,4789.161777887507,2.561081704799315,12.519203449134196,6.233129693450266,2.0506336547579647,244.64481417161676,2.3069628616027105,0
0.8856256734059385,6.343396980682338,3843.0331699166277,3665.214499506029,2.9520855780197945,10.790026621695995,7.66444331955887,1.6012439996559389,104.62355341554544,1.801399499612931,0
0.7690426018638785,5.320215943921942,3115.6543224763454,3485.483433482915,2.5634753395462617,12.699808030729391,6.040650314716232,1.8343385438131752,228.64580676595025,2.0636308617898216,0
0.7071165224759332,7.657686967373907,3688.789070622884,5517.177745353605,2.357055074919777,13.550886308008778,7.489622815798875,2.140602523228068,167.77330362784866,2.4081778386315764,0
0.33852798590300603,10.060940609397496,6160.095809185956,7309.549904995644,1.1284266196766868,19.738140316671934,11.096992397449183,2.710800131688602,337.7093327678565,3.0496501481496767,0
0.6743869958227383,5.86874153537345,5102.456657776121,5186.887698464217,2.2479566527424613,14.070478377793126,7.013664389673483,2.224537531768157,269.70144413074934,2.5026047232391764,0
0.8701341235273921,6.147067640196487,5052.176266477444,4158.485067916904,2.9004470784246403,10.974578234316695,5.991371840572839,1.709530748283573,190.42901549266327,1.92322209181902,0
0.7058317044975041,8.741206275771088,3608.965455585534,6108.134132803299,2.3527723483250136,13.622322693051867,9.222076030136202,2.0868904629513247,207.09519651436662,2.34775177082024,0
0.4873836996851809,6.072986598822037,4453.751300074351,5128.908198581241,1.6246123322839363,17.340837027830137,5.017264224090371,2.3672236725795637,244.68886072591613,2.663126631652009,0
0.7743679667756701,8.388669173717032,3988.191260263628,3830.6469194596702,2.5812265559189003,12.733139526061919,6.771792156384969,1.6890265013838803,139.66444630938216,1.9001548140568651,0
0.7277335390821424,9.282519411745158,4201.332574837968,2924.593248102729,2.4257784636071418,13.259762247510848,7.68681753551728,2.047322294434139,332.4184761582293,2.3032375812384065,0
0.7741030746609721,8.511327147363419,3998.959881311187,4380.363535116334,2.58034358220324,12.635478367073526,7.713539796678778,1.8034823913857332,216.38569283295647,2.0289176903089494,0
0.5231567468473938,6.228243890448892,3941.4122545990217,3954.5975679531653,1.743855822824646,16.931392174314475,6.6469369916327725,2.0984918949896776,308.84316719950766,2.360803381863388,0
0.531346539033534,8.543458534669071,2944.1186799337956,3811.065004235167,1.7711551301117803,16.36698963911016,10.716318889386267,2.5626642841999416,231.8935829139864,2.8829973197249337,0
0.7817734245777214,10.970396858777852,4467.3527272122055,5012.674351257826,2.6059114152590714,12.447140334129159,8.083887412638878,1.8581636099929764,252.60825664753938,2.090434061242098,0
0.6283293075351088,7.518954555924269,2548.604285475648,5111.082377080579,2.094431025117029,14.662907132082081,7.9238276775707135,2.497627801349516,200.27446174056968,2.8098312765182056,0
0.9259652525763108,5.405609461985524,3269.1224250195974,4782.037363374356,3.0865508419210363,10.18423171664003,8.868807132699924,1.4591372155799531,221.66079358400256,1.6415293675274474,0
0.6418545965501881,7.997041218785517,2288.985346728877,4205.682481304061,2.1395153218339598,14.567925670998154,6.709187835887791,2.3292055804608074,178.98946558037045,2.6203562780184084,0
0.7505969748240479,6.987268134524799,2885.8279526784663,5657.2044200636365,2.5019899160801597,13.015430601716805,4.471577460954851,1.8561854520892385,267.1283927418833,2.0882086336003933,0
0.7662540176674295,9.717908787506381,5129.415420230695,4643.556443325032,2.5541800588914314,12.609411348536515,8.001649669261626,1.991901377509233,279.1474775268584,2.2408890496978877,0
0.8526337051107428,7.513035649879253,4092.2920172858476,5266.384218853939,2.842112350369143,11.276528657381544,6.655354590590543,1.727464418462254,208.46536293728957,1.943397470770036,0
0.6454599821974848,11.387932366933105,5230.707505310983,5286.242027367289,2.151533273991616,14.630605597503262,13.302729811077453,2.1860223523196782,362.70401467451586,2.4592751463596376,0
0.8173465306720716,8.683990487439306,3820.2777848422893,4997.793911837689,2.724488435573572,11.685484585676294,10.386374517605711,1.9868810278585343,262.8509323544393,2.2352411563408507,0
0.4052878730105247,9.756685756163401,2169.674597069216,4402.357566882082,1.350959576701749,18.59893207837195,8.572464676730933,2.6282472915504327,268.0259226933173,2.956778202994237,0
0.8254386340505394,6.882753420543708,3966.9257627608836,6342.081100258006,2.7514621135017983,11.745500896073745,8.085199822021979,1.755610555324158,174.64654371505253,1.9750618747396775,0
0.6065196163773605,7.623016839997092,2611.9463283872587,4871.417416227281,2.0217320545912014,15.349339981134696,11.2393596043077,2.1735864442446085,282.2875701142252,2.4452847497751846,0
0.6945115715788369,7.5879541499404635,3102.0045454259434,5270.9306575974815,2.315038571929456,13.799514991144704,8.798782063214023,2.1187340190957453,272.9709417902889,2.3835757714827137,0
0.7471534288970125,6.940326422474413,2802.9871164766028,4214.299613028225,2.490511429656708,13.086909243601422,10.330306588857312,1.8462396722718235,145.64243221176832,2.0770196313058014,0
0.4999333343298295,5.533437365529953,4317.4523579954775,3944.54848557932,1.6664444477660982,16.865870569018487,10.26419789024173,2.6430159366502632,221.4321879924789,2.9733929287315464,0
0.7631304293226924,8.160103614549811,3595.0606053358288,4974.001293404619,2.543768097742308,12.740700324969751,7.2982024860557795,1.9086584224544405,178.07301045590827,2.1472407252612453,0
0.6771683685794748,5.867994727348742,4081.369965054865,4305.283692490827,2.2572278952649163,14.288150698549707,7.653723625269833,1.9249644255710887,299.8397253083614,2.165584978767475,0
0.7327530227304329,8.870590155391033,3072.410522984748,4972.745106346807,2.442510075768109,13.227866003472895,11.174895379354727,1.981072539486827,253.37275891916192,2.2287066069226804,0
0.7074650064947594,3.8360899670208704,3357.25190796114,4700.62868956644,2.3582166883158644,13.733498784760414,7.899068886071054,1.9295662756964431,258.65482863187526,2.1707620601584985,0
0.5920473577369025,8.444953039966407,4452.5116528982535,4296.520403685702,1.9734911924563416,15.463294346139948,6.5740701678516045,2.3400371270271583,239.4805163335107,2.632541767905553,0
0.3486273649808173,10.070923570792974,2283.6085344423304,3665.904196495603,1.1620912166027242,19.446544850688795,4.293271901735015,2.8315120818826425,229.1239707983586,3.185451092117973,0
0.5479598371612169,5.176910619202563,4071.8744923052222,4319.946528090088,1.8265327905373896,16.197912840518285,8.159650950262169,2.4143264459167564,306.47676783288034,2.716117251656351,0
0.4336134183247231,9.495814641987543,4667.712014645201,3166.3268804864197,1.4453780610824098,18.061698730396508,9.318170793647843,2.6533992433435767,299.5868869689677,2.985074148761524,0
0.7856337327527625,5.529729842855524,3228.6827386161517,5589.76488849102,2.618779109175875,12.332107314857161,5.659089511346805,1.9082975267227178,340.2063846030445,2.146834717563058,0
0.5811718795388446,10.280302169038489,2778.2422115762256,3063.600981486361,1.9372395984628157,15.77702865198115,7.450038658000345,2.2103495606486656,218.4044312573542,2.486643255729749,0
0.601975422547407,9.014786019451654,4205.765993579181,4251.326350014684,2.0065847418246903,15.338085478266795,6.20180683384719,2.2783856395517947,317.72206976467635,2.5631838444957693,0
0.4903690940292685,8.113188242946165,5979.972581810699,5944.366097576445,1.6345636467642284,17.22028494421578,6.405538978557902,2.4412791645676517,297.05927302683983,2.7464390601386075,0
0.622090255847209,4.305792667766289,4070.771625369991,5313.962926415831,2.073634186157363,14.965935950191245,5.983065514967206,2.285796628468875,255.79719679160516,2.5715212070274847,0
0.6194678700229059,11.070988315592043,3514.720468167517,4734.710217376974,2.0648929000763534,14.839454805494398,6.333056948823863,2.4802897428250184,197.91057149533333,2.7903259606781456,0
0.6731333798923052,8.795967984987467,2706.803730550544,3868.1320217637976,2.2437779329743512,14.24238371723362,8.844563600934055,2.0579764668095977,209.27913661822015,2.315223525160797,0
0.3953544509852511,7.648450430693724,3687.763374711461,4311.674391278809,1.3178481699508369,18.661860197955047,9.683802221456183,2.759570087749843,185.09641428504693,3.1045163487185734,0
0.7349466562225041,7.49619202333021,4048.675847066182,4627.4754736044015,2.4498221874083463,13.228312422576833,9.897640414050102,1.9360520054941373,257.5909812214534,2.1780585061809044,0
0.6823077448001343,3.5132343889426094,2690.352017903593,4607.182346877205,2.2743591493337814,13.9628300941915,9.509276025899542,2.1840127084184418,272.11485775797087,2.457014296970747,0
0.8369615701038567,5.426019074975513,4567.187090257457,5216.351296454418,2.7898719003461894,11.700389990171026,7.292319232121082,1.5721266374759626,209.4529210505371,1.768642467160458,0
0.849608211131205,8.049223719187056,4036.670213372241,5496.867359271376,2.83202737043735,11.226825241721244,7.061042718169872,1.8443844653414043,246.80791833488632,2.07493252350908,0
0.8552158121339016,6.4021503879252375,5456.684726923708,5839.483219360777,2.850719373779672,11.4248999997955,5.541937126942674,1.5093392139519173,210.6214010873224,1.6980066156959068,0
0.7137209660281792,6.2890032023003615,3266.013069717753,3927.071578671275,2.3790698867605977,13.421558724143926,8.43230983490475,2.151007427490668,194.42744988833834,2.4198833559270008,0
0.5929992505321379,7.359533064674068,5320.972880956438,5983.390163769412,1.97666416844046,15.58524548754952,9.414842480690117,2.1845079380389767,189.8204856471457,2.457571430293849,0
0.7567882386301489,6.02675889681957,3436.2061733516744,5769.423641274631,2.5226274621004965,12.884039459044685,9.074166804369973,1.8772810690938249,212.30896901761943,2.111941202730553,0
0.724952108461245,9.540657438616956,2256.717387614568,6150.562041812492,2.4165070282041503,13.360953970068172,8.679672499530458,1.990751124553022,138.58414562167823,2.2395950151221498,0
0.8909012783595259,5.997295748782932,4262.498729384033,3777.315855651981,2.969670927865087,10.697646094488324,4.866213733335806,1.5973520863754636,190.4668545980729,1.7970210971723966,0
0.6244968004467266,6.103312641086704,2704.5225614975425,3754.171672772635,2.081656001489089,15.002092841634095,10.050200128286852,2.1965691360329807,215.3955167623296,2.4711402780371032,0
0.7739109263117334,9.121262948058485,4703.5096404654305,4399.019947881908,2.579703087705778,12.37595892889408,8.410456808874951,2.0972445355608897,249.06111236480945,2.3594001025060014,0
0.8253130427956995,6.094013050578876,3888.888865298733,4465.64419307615,2.751043475985665,11.89258447597627,8.433818339535469,1.593879041154958,209.44861914744197,1.7931139212993277,0
0.7157504887778054,7.984772775231808,5923.4663737871715,5085.5780567300535,2.385834962592685,13.758599605691767,7.908768370792832,1.7333687798305857,268.99601707820733,1.9500398773094083,0
0.6044600024632777,9.165958957081651,3688.677051788645,2755.9655692597576,2.0148666748775925,15.340439164244644,4.34207031239684,2.225329802174977,69.61851629651382,2.5034960274468494,0
0.7819444809722333,9.280916598824,4255.380601046928,5088.513082714997,2.6064816032407783,12.51197098046265,7.968699884260343,1.7822812449584955,175.3946854127193,2.005066400578308,0
0.7304753912207145,12.550073139287752,4705.585843937671,5090.42390059307,2.434917970735715,13.239265833867258,6.922881507124485,2.014566588313675,284.5619307499143,2.266387411852884,0
0.8272359076937835,7.590867223351491,3846.733277747973,4722.026553095847,2.757453025645945,11.719312433351455,7.523964886346246,1.7483835464245805,267.8040954655926,1.9669314897276529,0
0.5507136568537432,12.692523308679931,4294.411495945351,4022.1479386018013,1.8357121895124773,16.04751688746842,8.132592160243599,2.5264151682192195,219.18492161158574,2.8422170642466225,0
0.6888350020435408,7.18657936430412,2052.603690753143,4232.034097781905,2.296116673478469,13.796306642576955,6.260199960112934,2.2375289716855877,330.05825641445773,2.5172200931462867,0
0.6408513089978625,6.3526505957117045,4693.31295162214,3794.251858713458,2.136171029992875,14.847201915203431,7.181750985416644,2.037639206793401,308.4804091542718,2.292344107642576,0
0.4880195787562911,8.441454442428864,5749.122332997262,6126.333793457283,1.626731929187637,17.123281641800673,9.81258674302028,2.5973097311072992,162.73927884418586,2.9219734474957115,0
0.6298065787626629,7.0874491217736075,3062.2966239896314,4147.2524178992935,2.0993552625422103,14.813798808947446,8.032112113181709,2.2991113005786925,297.16944385365633,2.5865002131510293,0
0.6890670061341797,8.307895253050017,4519.159245105129,7163.03478629514,2.296890020447266,13.870487097694268,8.695087558404808,2.149966630787965,172.10163665728126,2.4187124596364606,0
0.8381611644955931,8.59055595714862,2660.145448419735,5284.4311962134025,2.7938705483186443,11.514458776216252,10.315114450630404,1.7554498939567542,120.07653782092672,1.9748811307013483,0
